"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"4524" 0 0 0 0 501 NA 0.500499500499501 1000
"4525" 0 0 0 0 501 NA 0.500499500499501 1000
"4526" 0 0 0 0 501 NA 0.500499500499501 1000
"4527" 0 0 0 0 501 NA 0.500499500499501 1000
"4528" 0 0 0 0 501 NA 0.500499500499501 1000
"4529" 0 0 0 0 501 NA 0.500499500499501 1000
"4530" 0 0 0 0 501 NA 0.500499500499501 1000
"4531" 0 0 0 0 501 NA 0.500499500499501 1000
"4532" 0 0 0 0 501 NA 0.500499500499501 1000
"4533" 0 0 0 0 501 NA 0.500499500499501 1000
"4534" 0 0 0 0 501 NA 0.500499500499501 1000
"4535" 0 0 0 0 501 NA 0.500499500499501 1000
"4536" 0 0 0 0 501 NA 0.500499500499501 1000
"4537" 0 0 0 0 501 NA 0.500499500499501 1000
"4538" 0 0 0 0 501 NA 0.500499500499501 1000
"4539" 0 0 0 0 501 NA 0.500499500499501 1000
"4540" 0 0 0 0 501 NA 0.500499500499501 1000
"4541" 0 0 0 0 501 NA 0.500499500499501 1000
"4542" 0 0 0 0 501 NA 0.500499500499501 1000
"4543" 0 0 0 0 501 NA 0.500499500499501 1000
"4544" 0 0 0 0 501 NA 0.500499500499501 1000
"4545" 0 0 0 0 501 NA 0.500499500499501 1000
"4546" 0 0 0 0 501 NA 0.500499500499501 1000
"4547" 0 0 0 0 501 NA 0.500499500499501 1000
"4548" 0 0 0 0 501 NA 0.500499500499501 1000
"4549" 0 0 0 0 501 NA 0.500499500499501 1000
"4550" 0 0 0 0 501 NA 0.500499500499501 1000
"4551" 16 0.461611902288496 0.488517736713187 0.0476280000301951 276 -0.564916318292474 0.275724275724276 1000
"4552" 17 0.468486917134133 0.502966878237606 0.0475478434519184 243 -0.725163511113598 0.242757242757243 1000
"4553" 17 0.477296668645777 0.502780383016992 0.0477845841577685 304 -0.53330409420488 0.303696303696304 1000
"4554" 17 0.477296668645777 0.502780383016992 0.0477845841577685 304 -0.53330409420488 0.303696303696304 1000
"4555" 18 0.493570050193594 0.516362234225989 0.0483489050398489 317 -0.471410552392238 0.316683316683317 1000
"4556" 19 0.49555299725147 0.529926812391128 0.0486169420866034 231 -0.707033673126247 0.230769230769231 1000
"4557" 18 0.470615452889995 0.516174651472223 0.0480616772878665 177 -0.947931931491909 0.176823176823177 1000
"4558" 17 0.440001279900305 0.501940302001669 0.0479872374042904 99 -1.2907394851579 0.0989010989010989 1000
"4559" 18 0.452239957737552 0.515872158334569 0.048150780702406 93 -1.32151960297991 0.0929070929070929 1000
"4560" 17 0.464597802121548 0.502540745708855 0.0473723321227291 214 -0.800951565757986 0.213786213786214 1000
"4561" 18 0.466580749179424 0.516313306540853 0.0478478872144706 149 -1.03938878509954 0.148851148851149 1000
"4562" 17 0.462002144674763 0.502856926765362 0.0485276693022398 201 -0.841886343977229 0.200799200799201 1000
"4563" 17 0.460350536399059 0.502526044805969 0.0490289609690514 192 -0.860216239000711 0.191808191808192 1000
"4564" 17 0.458464482231457 0.503207522295886 0.0491783080782831 180 -0.909812513134972 0.17982017982018 1000
"4565" 16 0.426543220256244 0.489265285028682 0.0485911320058436 93 -1.29081299783046 0.0929070929070929 1000
"4566" 17 0.440414097893498 0.503793351296167 0.0484725148583668 90 -1.30752971220615 0.0899100899100899 1000
"4567" 17 0.440414097893498 0.503793351296167 0.0484725148583668 90 -1.30752971220615 0.0899100899100899 1000
"4568" 20 0.470486206834596 0.543305755586306 0.0494899832738023 63 -1.47139974464808 0.0629370629370629 1000
"4569" 20 0.470486206834596 0.543305755586306 0.0494899832738023 63 -1.47139974464808 0.0629370629370629 1000
"4570" 19 0.46463646390916 0.530890800708005 0.0493268137407657 84 -1.34317081875673 0.0839160839160839 1000
"4571" 0 0 0 0 501 NA 0.500499500499501 1000
"4572" 15 0.443898765929794 0.473976927668559 0.0481046300785103 259 -0.625265420182529 0.258741258741259 1000
"4573" 16 0.447215328018094 0.487458422906131 0.0485678118344632 189 -0.828596005626102 0.188811188811189 1000
"4574" 16 0.447215328018094 0.487458422906131 0.0485678118344632 189 -0.828596005626102 0.188811188811189 1000
"4575" 0 0 0 0 501 NA 0.500499500499501 1000
"4576" 0 0 0 0 501 NA 0.500499500499501 1000
"4577" 20 0.565819385043347 0.53912163325999 0.0487635322369465 699 0.547494214603455 0.698301698301698 1000
"4578" 20 0.575540298756413 0.538913940343125 0.0489748945261518 767 0.747859873260769 0.766233766233766 1000
"4579" 19 0.575778089264214 0.525341264094908 0.0479579733900634 836 1.05168800105628 0.835164835164835 1000
"4580" 22 0.629924417529544 0.564132546879247 0.048638706168794 911 1.35266490070634 0.91008991008991 1000
"4581" 18 0.586371838110876 0.512753479590094 0.0473762511673063 933 1.55390848171594 0.932067932067932 1000
"4582" 18 0.596895827174554 0.512812686114251 0.0473726136863181 961 1.77493143226311 0.96003996003996 1000
"4583" 0 0 0 0 501 NA 0.500499500499501 1000
"4584" 0 0 0 0 501 NA 0.500499500499501 1000
"4585" 0 0 0 0 501 NA 0.500499500499501 1000
"4586" 0 0 0 0 501 NA 0.500499500499501 1000
"4587" 0 0 0 0 501 NA 0.500499500499501 1000
"4588" 0 0 0 0 501 NA 0.500499500499501 1000
"4589" 0 0 0 0 501 NA 0.500499500499501 1000
"4590" 0 0 0 0 501 NA 0.500499500499501 1000
"4591" 0 0 0 0 501 NA 0.500499500499501 1000
"4592" 0 0 0 0 501 NA 0.500499500499501 1000
"4593" 0 0 0 0 501 NA 0.500499500499501 1000
"4594" 0 0 0 0 501 NA 0.500499500499501 1000
"4595" 0 0 0 0 501 NA 0.500499500499501 1000
"4596" 0 0 0 0 501 NA 0.500499500499501 1000
"4597" 0 0 0 0 501 NA 0.500499500499501 1000
"4598" 0 0 0 0 501 NA 0.500499500499501 1000
"4599" 0 0 0 0 501 NA 0.500499500499501 1000
"4600" 0 0 0 0 501 NA 0.500499500499501 1000
"4601" 0 0 0 0 501 NA 0.500499500499501 1000
"4602" 0 0 0 0 501 NA 0.500499500499501 1000
"4603" 0 0 0 0 501 NA 0.500499500499501 1000
"4604" 0 0 0 0 501 NA 0.500499500499501 1000
"4605" 0 0 0 0 501 NA 0.500499500499501 1000
"4606" 0 0 0 0 501 NA 0.500499500499501 1000
"4607" 0 0 0 0 501 NA 0.500499500499501 1000
"4608" 0 0 0 0 501 NA 0.500499500499501 1000
"4609" 0 0 0 0 501 NA 0.500499500499501 1000
"4610" 0 0 0 0 501 NA 0.500499500499501 1000
"4611" 0 0 0 0 501 NA 0.500499500499501 1000
"4612" 0 0 0 0 501 NA 0.500499500499501 1000
"4613" 0 0 0 0 501 NA 0.500499500499501 1000
"4614" 0 0 0 0 501 NA 0.500499500499501 1000
"4615" 0 0 0 0 501 NA 0.500499500499501 1000
"4616" 0 0 0 0 501 NA 0.500499500499501 1000
"4617" 0 0 0 0 501 NA 0.500499500499501 1000
"4618" 0 0 0 0 501 NA 0.500499500499501 1000
"4619" 0 0 0 0 501 NA 0.500499500499501 1000
"4620" 0 0 0 0 501 NA 0.500499500499501 1000
"4621" 0 0 0 0 501 NA 0.500499500499501 1000
"4622" 0 0 0 0 501 NA 0.500499500499501 1000
"4623" 0 0 0 0 501 NA 0.500499500499501 1000
"4624" 0 0 0 0 501 NA 0.500499500499501 1000
"4625" 0 0 0 0 501 NA 0.500499500499501 1000
"4626" 0 0 0 0 501 NA 0.500499500499501 1000
"4627" 0 0 0 0 501 NA 0.500499500499501 1000
"4628" 0 0 0 0 501 NA 0.500499500499501 1000
"4629" 0 0 0 0 501 NA 0.500499500499501 1000
"4630" 0 0 0 0 501 NA 0.500499500499501 1000
"4631" 0 0 0 0 501 NA 0.500499500499501 1000
"4632" 13 0.44234895753341 0.444117752528717 0.0457340122020017 509 -0.0386757013028781 0.508491508491508 1000
"4633" 17 0.468486917134133 0.502966878237606 0.0475478434519184 243 -0.725163511113598 0.242757242757243 1000
"4634" 17 0.468486917134133 0.502966878237606 0.0475478434519184 243 -0.725163511113598 0.242757242757243 1000
"4635" 18 0.493570050193594 0.516362234225989 0.0483489050398489 317 -0.471410552392238 0.316683316683317 1000
"4636" 18 0.493570050193594 0.516362234225989 0.0483489050398489 317 -0.471410552392238 0.316683316683317 1000
"4637" 17 0.477296668645777 0.502780383016992 0.0477845841577685 304 -0.53330409420488 0.303696303696304 1000
"4638" 18 0.470615452889995 0.516174651472223 0.0480616772878665 177 -0.947931931491909 0.176823176823177 1000
"4639" 17 0.468632505832118 0.502330512845437 0.0479856025546767 235 -0.702252451137217 0.234765234765235 1000
"4640" 18 0.480871183669366 0.516091681236651 0.0480421264460203 225 -0.733116957403181 0.224775224775225 1000
"4641" 19 0.505808728030842 0.5299127555742 0.0485361867796564 310 -0.496619721132723 0.30969030969031 1000
"4642" 18 0.500408179109346 0.516856915111016 0.0480284002550728 371 -0.342479364590803 0.370629370629371 1000
"4643" 18 0.486939689036239 0.517031396751407 0.0495549796574274 280 -0.607238826918941 0.27972027972028 1000
"4644" 17 0.484956741978363 0.502954831350401 0.0491562844307045 365 -0.366140150348623 0.364635364635365 1000
"4645" 16 0.460019197616887 0.488487491783389 0.0481529627584577 281 -0.591205453116199 0.280719280719281 1000
"4646" 17 0.463943593207625 0.503066220919912 0.0484380623012764 207 -0.807683582983801 0.206793206793207 1000
"4647" 18 0.465046785774843 0.517467795113171 0.0488827827035282 139 -1.07238185796948 0.138861138861139 1000
"4648" 18 0.451021444444009 0.516457819715577 0.0492173481507825 93 -1.32953882584444 0.0929070929070929 1000
"4649" 19 0.454212825286778 0.529922558742318 0.0491370283087749 56 -1.54078779408033 0.0559440559440559 1000
"4650" 20 0.470486206834596 0.543305755586306 0.0494899832738023 63 -1.47139974464808 0.0629370629370629 1000
"4651" 20 0.470486206834596 0.543305755586306 0.0494899832738023 63 -1.47139974464808 0.0629370629370629 1000
"4652" 0 0 0 0 501 NA 0.500499500499501 1000
"4653" 0 0 0 0 501 NA 0.500499500499501 1000
"4654" 15 0.443898765929794 0.473976927668559 0.0481046300785103 259 -0.625265420182529 0.258741258741259 1000
"4655" 15 0.443898765929794 0.473976927668559 0.0481046300785103 259 -0.625265420182529 0.258741258741259 1000
"4656" 0 0 0 0 501 NA 0.500499500499501 1000
"4657" 0 0 0 0 501 NA 0.500499500499501 1000
"4658" 0 0 0 0 501 NA 0.500499500499501 1000
"4659" 0 0 0 0 501 NA 0.500499500499501 1000
"4660" 0 0 0 0 501 NA 0.500499500499501 1000
"4661" 20 0.598135971817496 0.540462479190187 0.048398162590738 877 1.19164632581209 0.876123876123876 1000
"4662" 18 0.590307436194753 0.51303652257168 0.0473866163530884 943 1.63064847355442 0.942057942057942 1000
"4663" 19 0.623125335732022 0.526354264701326 0.0474673152944613 986 2.03868852557557 0.985014985014985 1000
"4664" 21 0.665791182936348 0.551534564606733 0.0488957512380714 997 2.33673919382697 0.996003996003996 1000
"4665" 0 0 0 0 501 NA 0.500499500499501 1000
"4666" 0 0 0 0 501 NA 0.500499500499501 1000
"4667" 0 0 0 0 501 NA 0.500499500499501 1000
"4668" 0 0 0 0 501 NA 0.500499500499501 1000
"4669" 0 0 0 0 501 NA 0.500499500499501 1000
"4670" 0 0 0 0 501 NA 0.500499500499501 1000
"4671" 0 0 0 0 501 NA 0.500499500499501 1000
"4672" 0 0 0 0 501 NA 0.500499500499501 1000
"4673" 0 0 0 0 501 NA 0.500499500499501 1000
"4674" 0 0 0 0 501 NA 0.500499500499501 1000
"4675" 0 0 0 0 501 NA 0.500499500499501 1000
"4676" 0 0 0 0 501 NA 0.500499500499501 1000
"4677" 0 0 0 0 501 NA 0.500499500499501 1000
"4678" 0 0 0 0 501 NA 0.500499500499501 1000
"4679" 0 0 0 0 501 NA 0.500499500499501 1000
"4680" 0 0 0 0 501 NA 0.500499500499501 1000
"4681" 0 0 0 0 501 NA 0.500499500499501 1000
"4682" 0 0 0 0 501 NA 0.500499500499501 1000
"4683" 0 0 0 0 501 NA 0.500499500499501 1000
"4684" 0 0 0 0 501 NA 0.500499500499501 1000
"4685" 0 0 0 0 501 NA 0.500499500499501 1000
"4686" 0 0 0 0 501 NA 0.500499500499501 1000
"4687" 0 0 0 0 501 NA 0.500499500499501 1000
"4688" 0 0 0 0 501 NA 0.500499500499501 1000
"4689" 0 0 0 0 501 NA 0.500499500499501 1000
"4690" 0 0 0 0 501 NA 0.500499500499501 1000
"4691" 0 0 0 0 501 NA 0.500499500499501 1000
"4692" 0 0 0 0 501 NA 0.500499500499501 1000
"4693" 0 0 0 0 501 NA 0.500499500499501 1000
"4694" 0 0 0 0 501 NA 0.500499500499501 1000
"4695" 0 0 0 0 501 NA 0.500499500499501 1000
"4696" 0 0 0 0 501 NA 0.500499500499501 1000
"4697" 0 0 0 0 501 NA 0.500499500499501 1000
"4698" 0 0 0 0 501 NA 0.500499500499501 1000
"4699" 0 0 0 0 501 NA 0.500499500499501 1000
"4700" 0 0 0 0 501 NA 0.500499500499501 1000
"4701" 0 0 0 0 501 NA 0.500499500499501 1000
"4702" 0 0 0 0 501 NA 0.500499500499501 1000
"4703" 0 0 0 0 501 NA 0.500499500499501 1000
"4704" 0 0 0 0 501 NA 0.500499500499501 1000
"4705" 0 0 0 0 501 NA 0.500499500499501 1000
"4706" 0 0 0 0 501 NA 0.500499500499501 1000
"4707" 0 0 0 0 501 NA 0.500499500499501 1000
"4708" 0 0 0 0 501 NA 0.500499500499501 1000
"4709" 0 0 0 0 501 NA 0.500499500499501 1000
"4710" 0 0 0 0 501 NA 0.500499500499501 1000
"4711" 0 0 0 0 501 NA 0.500499500499501 1000
"4712" 0 0 0 0 501 NA 0.500499500499501 1000
"4713" 0 0 0 0 501 NA 0.500499500499501 1000
"4714" 0 0 0 0 501 NA 0.500499500499501 1000
"4715" 16 0.465497670399313 0.489012810134601 0.0471766516865217 321 -0.498448679476892 0.320679320679321 1000
"4716" 17 0.468486917134133 0.502966878237606 0.0475478434519184 243 -0.725163511113598 0.242757242757243 1000
"4717" 17 0.468486917134133 0.502966878237606 0.0475478434519184 243 -0.725163511113598 0.242757242757243 1000
"4718" 18 0.493570050193594 0.516362234225989 0.0483489050398489 317 -0.471410552392238 0.316683316683317 1000
"4719" 16 0.443549372772657 0.488642083425966 0.0469972046633311 173 -0.959476440701838 0.172827172827173 1000
"4720" 16 0.443549372772657 0.488642083425966 0.0469972046633311 173 -0.959476440701838 0.172827172827173 1000
"4721" 18 0.500408179109346 0.516856915111016 0.0480284002550728 371 -0.342479364590803 0.370629370629371 1000
"4722" 19 0.506990482652732 0.530470697412823 0.0477018328693197 319 -0.492228775032948 0.318681318681319 1000
"4723" 18 0.491539045521749 0.516887629233548 0.0489204576814258 317 -0.518159169255356 0.316683316683317 1000
"4724" 18 0.491539045521749 0.516887629233548 0.0489204576814258 317 -0.518159169255356 0.316683316683317 1000
"4725" 17 0.475265663973931 0.502980571682236 0.0481619357400061 297 -0.575452528692359 0.296703296703297 1000
"4726" 16 0.450328119612455 0.488363784124733 0.0468692193572753 217 -0.811527587484205 0.216783216783217 1000
"4727" 16 0.450328119612455 0.488363784124733 0.0468692193572753 217 -0.811527587484205 0.216783216783217 1000
"4728" 16 0.447670211659807 0.488616357031704 0.0475578051853535 196 -0.860976346833334 0.195804195804196 1000
"4729" 17 0.449918251876791 0.502078956897199 0.0484939023317091 140 -1.07561368568809 0.13986013986014 1000
"4730" 18 0.45310963271956 0.515903160747145 0.0484217869547323 92 -1.29680319493968 0.0919080919080919 1000
"4731" 20 0.470486206834596 0.543305755586306 0.0494899832738023 63 -1.47139974464808 0.0629370629370629 1000
"4732" 0 0 0 0 501 NA 0.500499500499501 1000
"4733" 0 0 0 0 501 NA 0.500499500499501 1000
"4734" 0 0 0 0 501 NA 0.500499500499501 1000
"4735" 0 0 0 0 501 NA 0.500499500499501 1000
"4736" 0 0 0 0 501 NA 0.500499500499501 1000
"4737" 0 0 0 0 501 NA 0.500499500499501 1000
"4738" 0 0 0 0 501 NA 0.500499500499501 1000
"4739" 0 0 0 0 501 NA 0.500499500499501 1000
"4740" 0 0 0 0 501 NA 0.500499500499501 1000
"4741" 19 0.543019042029278 0.526715136204558 0.0482085087131907 655 0.338195606126666 0.654345654345654 1000
"4742" 18 0.554426259864849 0.512661540811791 0.0479159557041571 796 0.871624460772987 0.795204795204795 1000
"4743" 19 0.616536944752221 0.526603026729244 0.0470859173423602 976 1.9099960901063 0.975024975024975 1000
"4744" 19 0.616919123083293 0.526551582343081 0.04705405905131 982 1.92050468253272 0.981018981018981 1000
"4745" 19 0.616919123083293 0.526551582343081 0.04705405905131 982 1.92050468253272 0.981018981018981 1000
"4746" 22 0.669421172386862 0.566071860528264 0.0490021029462941 989 2.10907911384677 0.988011988011988 1000
"4747" 0 0 0 0 501 NA 0.500499500499501 1000
"4748" 0 0 0 0 501 NA 0.500499500499501 1000
"4749" 0 0 0 0 501 NA 0.500499500499501 1000
"4750" 0 0 0 0 501 NA 0.500499500499501 1000
"4751" 0 0 0 0 501 NA 0.500499500499501 1000
"4752" 0 0 0 0 501 NA 0.500499500499501 1000
"4753" 0 0 0 0 501 NA 0.500499500499501 1000
"4754" 0 0 0 0 501 NA 0.500499500499501 1000
"4755" 0 0 0 0 501 NA 0.500499500499501 1000
"4756" 0 0 0 0 501 NA 0.500499500499501 1000
"4757" 0 0 0 0 501 NA 0.500499500499501 1000
"4758" 0 0 0 0 501 NA 0.500499500499501 1000
"4759" 0 0 0 0 501 NA 0.500499500499501 1000
"4760" 0 0 0 0 501 NA 0.500499500499501 1000
"4761" 0 0 0 0 501 NA 0.500499500499501 1000
"4762" 0 0 0 0 501 NA 0.500499500499501 1000
"4763" 0 0 0 0 501 NA 0.500499500499501 1000
"4764" 0 0 0 0 501 NA 0.500499500499501 1000
"4765" 0 0 0 0 501 NA 0.500499500499501 1000
"4766" 0 0 0 0 501 NA 0.500499500499501 1000
"4767" 0 0 0 0 501 NA 0.500499500499501 1000
"4768" 0 0 0 0 501 NA 0.500499500499501 1000
"4769" 0 0 0 0 501 NA 0.500499500499501 1000
"4770" 0 0 0 0 501 NA 0.500499500499501 1000
"4771" 0 0 0 0 501 NA 0.500499500499501 1000
"4772" 0 0 0 0 501 NA 0.500499500499501 1000
"4773" 0 0 0 0 501 NA 0.500499500499501 1000
"4774" 0 0 0 0 501 NA 0.500499500499501 1000
"4775" 0 0 0 0 501 NA 0.500499500499501 1000
"4776" 0 0 0 0 501 NA 0.500499500499501 1000
"4777" 0 0 0 0 501 NA 0.500499500499501 1000
"4778" 0 0 0 0 501 NA 0.500499500499501 1000
"4779" 0 0 0 0 501 NA 0.500499500499501 1000
"4780" 0 0 0 0 501 NA 0.500499500499501 1000
"4781" 0 0 0 0 501 NA 0.500499500499501 1000
"4782" 0 0 0 0 501 NA 0.500499500499501 1000
"4783" 0 0 0 0 501 NA 0.500499500499501 1000
"4784" 0 0 0 0 501 NA 0.500499500499501 1000
"4785" 0 0 0 0 501 NA 0.500499500499501 1000
"4786" 0 0 0 0 501 NA 0.500499500499501 1000
"4787" 0 0 0 0 501 NA 0.500499500499501 1000
"4788" 0 0 0 0 501 NA 0.500499500499501 1000
"4789" 0 0 0 0 501 NA 0.500499500499501 1000
"4790" 0 0 0 0 501 NA 0.500499500499501 1000
"4791" 0 0 0 0 501 NA 0.500499500499501 1000
"4792" 0 0 0 0 501 NA 0.500499500499501 1000
"4793" 0 0 0 0 501 NA 0.500499500499501 1000
"4794" 0 0 0 0 501 NA 0.500499500499501 1000
"4795" 0 0 0 0 501 NA 0.500499500499501 1000
"4796" 0 0 0 0 501 NA 0.500499500499501 1000
"4797" 0 0 0 0 501 NA 0.500499500499501 1000
"4798" 16 0.429258938282716 0.488250179998628 0.0470783733452022 98 -1.25304333017963 0.0979020979020979 1000
"4799" 17 0.445532319830533 0.502798259341746 0.0472916462234986 121 -1.2109102576082 0.120879120879121 1000
"4800" 16 0.443549372772657 0.488642083425966 0.0469972046633311 173 -0.959476440701838 0.172827172827173 1000
"4801" 0 0 0 0 501 NA 0.500499500499501 1000
"4802" 0 0 0 0 501 NA 0.500499500499501 1000
"4803" 16 0.481674783941292 0.48910747093454 0.0487757185209788 443 -0.152384982090036 0.442557442557443 1000
"4804" 17 0.488549798786929 0.503361934933242 0.0487304065978447 386 -0.303960856894801 0.385614385614386 1000
"4805" 0 0 0 0 501 NA 0.500499500499501 1000
"4806" 16 0.450328119612455 0.488363784124733 0.0468692193572753 217 -0.811527587484205 0.216783216783217 1000
"4807" 16 0.450328119612455 0.488363784124733 0.0468692193572753 217 -0.811527587484205 0.216783216783217 1000
"4808" 16 0.463612254425453 0.48896817428967 0.0474887300680256 302 -0.533935521709995 0.301698301698302 1000
"4809" 16 0.463612254425453 0.48896817428967 0.0474887300680256 302 -0.533935521709995 0.301698301698302 1000
"4810" 18 0.466191633424608 0.516298390209943 0.0493152893100681 153 -1.01604912971899 0.152847152847153 1000
"4811" 18 0.466191633424608 0.516298390209943 0.0493152893100681 153 -1.01604912971899 0.152847152847153 1000
"4812" 19 0.469383014267378 0.529670813589196 0.0490071639533642 114 -1.23018339480304 0.113886113886114 1000
"4813" 0 0 0 0 501 NA 0.500499500499501 1000
"4814" 0 0 0 0 501 NA 0.500499500499501 1000
"4815" 0 0 0 0 501 NA 0.500499500499501 1000
"4816" 0 0 0 0 501 NA 0.500499500499501 1000
"4817" 0 0 0 0 501 NA 0.500499500499501 1000
"4818" 0 0 0 0 501 NA 0.500499500499501 1000
"4819" 0 0 0 0 501 NA 0.500499500499501 1000
"4820" 0 0 0 0 501 NA 0.500499500499501 1000
"4821" 0 0 0 0 501 NA 0.500499500499501 1000
